,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
517,2018-01-29,2018-08-17,Y_M_3,0.1830542727818032,0.13056001216032398,0.1252821152452409,0.13366188505454368,0.0449017080632611
518,2018-01-29,2018-08-17,Y_M_4,0.19060817945774233,0.16633497754383064,0.15999698146600072,0.16801733082297354,-0.15472824419453812
519,2018-01-29,2018-08-17,Y_M_5,0.184612450087137,0.19184074326868003,0.18495605903998405,0.1904505629944112,0.17810051789817194
520,2018-01-29,2018-08-20,Y_M_1,0.21992633316982102,0.11780012903369064,0.1171989489316315,0.11750398656031169,-22.19043997880308
521,2018-01-29,2018-08-20,Y_M_2,0.26557767509985775,0.19618730845066013,0.1942356129897712,0.19537382447771712,0.21118839640594256
522,2018-01-29,2018-08-20,Y_M_3,0.282519771891221,0.25707034106260707,0.2572627530407433,0.25459994105080186,-0.005058343682069477
523,2018-01-29,2018-08-20,Y_M_4,0.2705658478265811,0.25906949130435086,0.2616370490347818,0.2583385949903675,0.14761910260914532
524,2018-01-29,2018-08-20,Y_M_5,0.21760790537136865,0.19807122135298438,0.19868008766671819,0.1996550391301215,0.215865189286512
525,2018-01-29,2018-08-21,Y_M_1,0.14381546585753235,0.06306806864441061,0.06448299510354616,0.07287725997425232,-20.517963146143124
526,2018-01-29,2018-08-21,Y_M_2,0.20151828014650752,0.14364796849352213,0.13697709613067122,0.14857474831793704,0.14801356861233095
527,2018-01-29,2018-08-21,Y_M_3,0.24120355990614262,0.21763232676201816,0.21284122255164384,0.2213663143379403,0.1568459217727156
528,2018-01-29,2018-08-21,Y_M_4,0.26699989221969367,0.253594854937661,0.24973337849700952,0.25733849271866027,0.16664203431995347
529,2018-01-29,2018-08-21,Y_M_5,0.284637164306789,0.2950349716723185,0.2923554879362005,0.296953666085215,0.2533890689806917
530,2018-01-29,2018-08-22,Y_M_1,0.2512173020446301,0.1563550964204411,0.15255008380859647,0.15503232040866854,-26.77726682219991
531,2018-01-29,2018-08-22,Y_M_2,0.20319267807318334,0.16457055518558028,0.1613795634010241,0.15982540223640607,0.13541169392784402
532,2018-01-29,2018-08-22,Y_M_3,0.23289613855435842,0.18993577353364255,0.18789329644977681,0.18943921945247677,-0.08228801138226305
533,2018-01-29,2018-08-22,Y_M_4,0.20246298500604032,0.1939437956505502,0.1924190531277944,0.1935365367698726,0.08180480302380022
534,2018-01-29,2018-08-22,Y_M_5,0.17889552285709576,0.18850727409916757,0.18793433172028495,0.18888275170739988,0.17707064246760307
535,2018-01-29,2018-08-23,Y_M_1,0.16782622888440213,0.09112853155022671,0.08344432104979282,0.09664682998508911,-30.43848166782454
536,2018-01-29,2018-08-23,Y_M_2,0.17778348410712017,0.13238265690236217,0.12362809115690086,0.1420645489148823,0.14494544785091767
537,2018-01-29,2018-08-23,Y_M_3,0.22908514865584162,0.18264770332237334,0.17047546100155908,0.18708063636586947,-0.0291006068812405
538,2018-01-29,2018-08-23,Y_M_4,0.2542688651257432,0.22175150850769465,0.20926973566484597,0.2234536477821969,0.010928950249696534
539,2018-01-29,2018-08-23,Y_M_5,0.26855330391503396,0.25294711282409876,0.24241541970831892,0.2517259602564469,0.261694728853325
540,2018-01-29,2018-08-24,Y_M_1,0.2381653075259842,0.14851100082247903,0.12165365522061444,0.14148175450896794,-24.825444831542264
541,2018-01-29,2018-08-24,Y_M_2,0.2004344602169954,0.18382924557594826,0.16440988829401604,0.1763140535111538,0.1438658806851233
542,2018-01-29,2018-08-24,Y_M_3,0.1540393928961694,0.1370872172459583,0.12356598900279425,0.1351796433907233,0.08796142046947475
543,2018-01-29,2018-08-24,Y_M_4,0.11377692072944456,0.09433211705751576,0.08401018644456715,0.09413498350103511,-0.07612215808665512
544,2018-01-29,2018-08-24,Y_M_5,0.08880741487383026,0.06826129179774576,0.06145327343208951,0.06864095131636716,0.024817037436802636
545,2018-01-29,2018-08-27,Y_M_1,0.21977799441088364,0.1777309165873605,0.18110692196641387,0.1838849455765894,-16.369403223969158
546,2018-01-29,2018-08-27,Y_M_2,0.2705793496794593,0.2423028398891801,0.2414201973477651,0.25319758367327294,0.26871090579619117
547,2018-01-29,2018-08-27,Y_M_3,0.2596411644161748,0.24714398929591952,0.2378219010046143,0.25687458815123243,-0.0069677964021497285
548,2018-01-29,2018-08-27,Y_M_4,0.2707889410098887,0.2873988205643313,0.27429453123870917,0.29483103894067786,-0.09732206230839345
549,2018-01-29,2018-08-27,Y_M_5,0.30561938140578015,0.30342747985687246,0.29198116743752955,0.31070831153080136,0.332177141460348
550,2018-01-29,2018-08-28,Y_M_1,-0.0757939224625952,-0.19854812227172203,-0.18085387265855912,-0.19641243726533109,-445.1816404308924
551,2018-01-29,2018-08-28,Y_M_2,-0.15814878789659015,-0.23152006248386248,-0.2155488768785363,-0.23085188066210827,-0.17926388682635297
552,2018-01-29,2018-08-28,Y_M_3,-0.3634328754545626,-0.31638914899877424,-0.3128385301657721,-0.3189329709863382,-0.928873124036804
553,2018-01-29,2018-08-28,Y_M_4,-0.4185116483023019,-0.2924369966802365,-0.29198253480439185,-0.29499336625331063,-0.8177222182635968
554,2018-01-29,2018-08-28,Y_M_5,-0.4745755036323482,-0.2501276580753431,-0.2494115219138031,-0.25452590064982594,-0.09131583159278911
555,2018-01-29,2018-08-29,Y_M_1,0.2453385193728701,0.15555115676683295,0.14584743555078372,0.15167436916428378,-230.49354915400147
556,2018-01-29,2018-08-29,Y_M_2,0.1883475950998682,0.14149586097586264,0.13040205982407427,0.13839513731720166,0.0586251421881846
557,2018-01-29,2018-08-29,Y_M_3,0.11011845224454664,0.117227119260363,0.10353931234171532,0.10978026286527298,-0.22673154120679206
558,2018-01-29,2018-08-29,Y_M_4,0.11423901142919947,0.10919147917831751,0.09993359869387264,0.09938084024063865,-0.3759480114944984
559,2018-01-29,2018-08-29,Y_M_5,0.11335604630979867,0.10958022644987253,0.10458776834935479,0.10156257885660458,0.11511778529422667
560,2018-01-29,2018-08-30,Y_M_1,0.3280589249904141,0.20213537518086,0.19041323613684324,0.20370322118119033,-96.86904760179365
561,2018-01-29,2018-08-30,Y_M_2,0.2605364238347543,0.14868940642026462,0.13691822582823598,0.15625929998309696,0.13229202230378057
562,2018-01-29,2018-08-30,Y_M_3,0.17174218025206323,0.09729778397786504,0.08198553552251153,0.09774698381444047,-0.07756626288569168
563,2018-01-29,2018-08-30,Y_M_4,0.15359763593639952,0.09263446889302385,0.07752174131036871,0.09037319674218469,-0.2708399887461046
564,2018-01-29,2018-08-30,Y_M_5,0.11809600691889521,0.07480173877165808,0.059262892490864916,0.071769447972444,0.10156268687437253
565,2018-01-29,2018-08-31,Y_M_1,0.2641248509889188,0.20013100815748774,0.19734287491274016,0.20189350313890775,-18.033311339023445
566,2018-01-29,2018-08-31,Y_M_2,0.2426573217635216,0.19041619242620933,0.18629084308584576,0.20134881886077483,0.1879550639183617
567,2018-01-29,2018-08-31,Y_M_3,0.1788826937579947,0.1367830323332877,0.12392943081677354,0.14106267570469244,0.07494513346455023
568,2018-01-29,2018-08-31,Y_M_4,0.1267751845398426,0.10654967344976886,0.08971147099503285,0.10941929365639934,0.011610651855259446
569,2018-01-29,2018-08-31,Y_M_5,0.10724056611472554,0.10044068073496748,0.08308308281516674,0.10098368148494508,0.09650569384113161
570,2018-01-29,2018-09-03,Y_M_1,0.2056180444277773,0.08702957961398239,0.08562110801236911,0.08152762410491265,-44.0024702173684
571,2018-01-29,2018-09-03,Y_M_2,0.17078609210710347,0.09010811841512811,0.08264669068508257,0.07876925020095304,0.04589205190250234
572,2018-01-29,2018-09-03,Y_M_3,0.18576128595322872,0.11206189205442398,0.10642757955720639,0.1053189807050674,-0.22446553564267768
573,2018-01-29,2018-09-03,Y_M_4,0.18245418498920563,0.12780943203804185,0.1254629963611703,0.1239860490830561,-0.021338596537477716
574,2018-01-29,2018-09-03,Y_M_5,0.17450416781408673,0.13994149309178738,0.14121928795833827,0.1381394010569893,0.18715725828816487
575,2018-01-29,2018-09-04,Y_M_1,0.20544671028568406,0.14023585993844878,0.14308354052338734,0.13782132319387297,-55.50197792534762
576,2018-01-29,2018-09-04,Y_M_2,0.20417152231614544,0.1550602126626407,0.15740551717231277,0.15213514810458018,0.1240911865668014
577,2018-01-29,2018-09-04,Y_M_3,0.17537539740022823,0.1396343619166187,0.14279831647860408,0.13922477013558587,0.00018779110359190554
578,2018-01-29,2018-09-04,Y_M_4,0.14643026628541012,0.12156388791080142,0.12402705737323903,0.11928154719335171,0.15301245022667542
579,2018-01-29,2018-09-04,Y_M_5,0.13386947474591382,0.10138647707470905,0.10504570076417441,0.09886473386636774,0.09663358799909061
580,2018-01-29,2018-09-05,Y_M_1,0.26494090279006566,0.17081954491774087,0.18110301055065592,0.16796933160232352,-14.228478976521819
581,2018-01-29,2018-09-05,Y_M_2,0.21630595092405924,0.19357343093534218,0.2021131718699409,0.19028073645504018,0.1605781054057409
582,2018-01-29,2018-09-05,Y_M_3,0.14297069933857187,0.146836290694062,0.15079839602866796,0.1437210519237051,-0.07385717905546674
583,2018-01-29,2018-09-05,Y_M_4,0.08242528222171774,0.0857387119136589,0.08740972549169779,0.082038762493438,0.02543128650065396
584,2018-01-29,2018-09-05,Y_M_5,0.02468213928516083,0.032036282560685136,0.03228868294433873,0.028814800723901524,0.03019780655909854
585,2018-01-29,2018-09-06,Y_M_1,0.22595066016056764,0.1616043960886201,0.12717756954594528,0.1497840869254914,-18.183544750626137
586,2018-01-29,2018-09-06,Y_M_2,0.17152374900262668,0.15093602214646662,0.12858711685329716,0.14206857568535358,0.10856868100346684
587,2018-01-29,2018-09-06,Y_M_3,0.11925077665225292,0.14571998400213082,0.13499001995703497,0.14252824991089408,0.06512572661536398
588,2018-01-29,2018-09-06,Y_M_4,0.10670114861846036,0.12440722964326845,0.11761786207818148,0.12307989850617285,0.10302008462220746
589,2018-01-29,2018-09-06,Y_M_5,0.09955916225902661,0.10778312231617082,0.10385522637813127,0.10824484301956705,0.06706353841794177
590,2018-01-29,2018-09-07,Y_M_1,0.2297157613139167,0.15711092435046714,0.1595667913809894,0.15781684672038576,-193.3187155142051
591,2018-01-29,2018-09-07,Y_M_2,0.21505751979086452,0.1713417916686376,0.1687923352490528,0.1705318384195159,0.15061209160913547
592,2018-01-29,2018-09-07,Y_M_3,0.14440459652549886,0.1262238404700069,0.12196561414093088,0.12324582081003843,-0.08366162007352229
593,2018-01-29,2018-09-07,Y_M_4,0.09135886141829741,0.08132743053277314,0.07782261170308402,0.07876480208258396,-0.006329022795680261
594,2018-01-29,2018-09-07,Y_M_5,0.06359231949424038,0.05157503624620397,0.04895248283411425,0.04911658794295837,0.044838025138570055
595,2018-01-29,2018-09-10,Y_M_1,0.21540159822404426,0.13139232902716658,0.1326120580633109,0.12822092852728173,-25.637047075245878
596,2018-01-29,2018-09-10,Y_M_2,0.155904160953666,0.14704845446547843,0.14799645142944673,0.14274720158287146,0.12790492485738802
597,2018-01-29,2018-09-10,Y_M_3,0.1356017094328349,0.1330018682853148,0.13520068628160364,0.130133027229815,0.0018728653479623825
598,2018-01-29,2018-09-10,Y_M_4,0.10764565745823862,0.10959999359159533,0.11338015162859638,0.10862673549417257,0.0746291194098806
599,2018-01-29,2018-09-10,Y_M_5,0.1120308244425513,0.10342274642462324,0.10589252579483166,0.1036756765788025,0.09691359934597676
600,2018-01-30,2018-08-15,Y_M_1,0.2451031700981503,0.19505787369412042,0.16564460048623297,0.19174777903591678,-0.050607528325433464
601,2018-01-30,2018-08-15,Y_M_2,0.21883012519473555,0.17349576027218028,0.16197577933410956,0.1755002849733741,0.07442193426277299
602,2018-01-30,2018-08-15,Y_M_3,0.17592021033505523,0.1546299631228938,0.15094182244541166,0.15925601400334788,0.051841127664636666
603,2018-01-30,2018-08-15,Y_M_4,0.14679846869195812,0.1371659956611896,0.1347425041229877,0.1402268650099291,0.06706956449447611
604,2018-01-30,2018-08-15,Y_M_5,0.12638441678298717,0.12823399010208514,0.12773804998125426,0.129839805280342,0.11256072523450968
605,2018-01-30,2018-08-16,Y_M_1,0.21470639559627555,0.13038100605455316,0.1291350450078187,0.1314042644038057,-0.051131133368952364
606,2018-01-30,2018-08-16,Y_M_2,0.1667713538137332,0.13892431524436832,0.14105664457586298,0.14339138790818573,-0.15765497553964147
607,2018-01-30,2018-08-16,Y_M_3,0.10066454261938995,0.08198817460601049,0.08100043982788507,0.08787482130905999,-0.053431923819125426
608,2018-01-30,2018-08-16,Y_M_4,0.058960244316295984,0.044630832166448364,0.044576646870471026,0.04943769293604139,-0.06352354709704722
609,2018-01-30,2018-08-16,Y_M_5,0.03704458131454624,0.050852345814149436,0.049327368211093625,0.05515330513062177,0.032485578689884775
610,2018-01-30,2018-08-17,Y_M_1,0.328386547786795,0.1206173294513634,0.10396250187424994,0.11520009597549652,-0.1564783177473863
611,2018-01-30,2018-08-17,Y_M_2,0.30150769233243,0.15593675862892453,0.14750267223799296,0.15432035165680213,-0.2498991910617756
612,2018-01-30,2018-08-17,Y_M_3,0.1874002108514673,0.13262252468486335,0.1271547985432706,0.13561850286669397,-0.3722828458035448
613,2018-01-30,2018-08-17,Y_M_4,0.17295954759214838,0.16785615761339223,0.1615151729026736,0.16945542844867267,0.14215283498750664
614,2018-01-30,2018-08-17,Y_M_5,0.1825645662165417,0.19282746299329642,0.1884818533781404,0.191688193968501,0.15048356917408545
615,2018-01-30,2018-08-20,Y_M_1,0.21216533529782455,0.11735239675288522,0.1167510192409551,0.11718282349597875,-0.022324148678778855
616,2018-01-30,2018-08-20,Y_M_2,0.25888558384881555,0.19615648612431047,0.1941210834336885,0.19528507852919197,-0.18176177444686092
617,2018-01-30,2018-08-20,Y_M_3,0.28022344092286366,0.2572770430731859,0.2574925733182395,0.2547268098858715,0.1832027125846806
618,2018-01-30,2018-08-20,Y_M_4,0.27541547285321993,0.25950913860852665,0.26206213965998104,0.25872154542328696,0.11506702459778395
619,2018-01-30,2018-08-20,Y_M_5,0.21266708949876834,0.19866508899132773,0.19714236873298097,0.20023850811698574,0.217869408492664
620,2018-01-30,2018-08-21,Y_M_1,0.13694677396386923,0.06317738156255082,0.06443995150439652,0.07250154218702921,0.027617880308512976
621,2018-01-30,2018-08-21,Y_M_2,0.19712512226529044,0.14302126874498067,0.13629480945289063,0.14762446136856444,-0.04110550637556076
622,2018-01-30,2018-08-21,Y_M_3,0.23723901660900282,0.21551928291115696,0.21089502339698707,0.21921823245891192,0.09741595503579892
623,2018-01-30,2018-08-21,Y_M_4,0.26521250119698936,0.250763517672391,0.24696006117850197,0.2544986475532248,0.17196469389987767
624,2018-01-30,2018-08-21,Y_M_5,0.2850217898083319,0.29191041087418745,0.28888054513960226,0.29408156539135977,0.26227531924002434
625,2018-01-30,2018-08-22,Y_M_1,0.24772731055570307,0.15579032576328733,0.15216258717807607,0.15461766599815185,-0.03703919709279435
626,2018-01-30,2018-08-22,Y_M_2,0.2108473390613217,0.1640799887747295,0.16068674697575225,0.1594252749234064,-0.29226019260124736
627,2018-01-30,2018-08-22,Y_M_3,0.22718651462742334,0.18945654636467257,0.18731637599500683,0.18915894952804035,0.11563175534841919
628,2018-01-30,2018-08-22,Y_M_4,0.19115180249012664,0.19286925905272634,0.19135388883089854,0.19274667696976686,0.10714207548655597
629,2018-01-30,2018-08-22,Y_M_5,0.1759683545003663,0.1870790849896835,0.18569044074956798,0.18750644606298528,0.18036149589791095
630,2018-01-30,2018-08-23,Y_M_1,0.16514722484971922,0.09122285239295547,0.08370128201118243,0.09685084968483781,-0.02242057302959477
631,2018-01-30,2018-08-23,Y_M_2,0.19307263871686187,0.13183436996868025,0.12340720974659845,0.1416741442607904,-0.19170177837431268
632,2018-01-30,2018-08-23,Y_M_3,0.2182392847773127,0.18144059905672558,0.169441374264698,0.1856909081161311,0.17959125194941536
633,2018-01-30,2018-08-23,Y_M_4,0.24950265745220468,0.22024465241332833,0.20782920003640004,0.22188759006140427,0.10854289877491706
634,2018-01-30,2018-08-23,Y_M_5,0.27051862092543966,0.250804003183845,0.24152197012008803,0.24952071338247828,0.3252828815514595
635,2018-01-30,2018-08-24,Y_M_1,0.24267578037471138,0.1483610584610504,0.1208092745528484,0.14131139776963197,-0.08545075820996306
636,2018-01-30,2018-08-24,Y_M_2,0.18970217628023234,0.18314906920692062,0.16309524644214624,0.17563175905514417,-0.11880342434558044
637,2018-01-30,2018-08-24,Y_M_3,0.15830623154032275,0.1358369529164224,0.12218341205291383,0.13410806527162322,-0.028112273911866437
638,2018-01-30,2018-08-24,Y_M_4,0.12781921122819395,0.0922730056376132,0.0817829844818736,0.09231682210471637,0.07949418953579312
639,2018-01-30,2018-08-24,Y_M_5,0.09185652824075075,0.06561205274025994,0.05615427315707678,0.06624525884515053,0.08362383832159148
640,2018-01-30,2018-08-27,Y_M_1,0.2156214358390437,0.17729905381377853,0.18089710582378316,0.18349629008181334,0.024865473479250166
641,2018-01-30,2018-08-27,Y_M_2,0.2749317275401265,0.24204938487605854,0.24167573643376483,0.25298204950100245,-0.2417541231574405
642,2018-01-30,2018-08-27,Y_M_3,0.2653476445497064,0.24713391240083338,0.23791143232924894,0.2565784083998398,0.04486102434347061
643,2018-01-30,2018-08-27,Y_M_4,0.29158340374186953,0.2877377766629121,0.2745200346564449,0.2948207482137607,0.046812118267854363
644,2018-01-30,2018-08-27,Y_M_5,0.30897863382228763,0.3042030067290018,0.2918949865686131,0.31115419146205,0.275092531863912
645,2018-01-30,2018-08-28,Y_M_1,-0.06393548757742074,-0.19535453663724334,-0.17771898722565838,-0.1935417567977853,-33.936302041102614
646,2018-01-30,2018-08-28,Y_M_2,-0.14066314214403564,-0.22616825301393928,-0.21027767729217461,-0.2252305328542359,-0.9989160437332432
647,2018-01-30,2018-08-28,Y_M_3,-0.353609872864022,-0.309367294904936,-0.3053336141914629,-0.3115511771168824,-0.5065467939340218
648,2018-01-30,2018-08-28,Y_M_4,-0.33993437043625185,-0.28436370886557044,-0.28314792417036894,-0.2865799727547189,-0.5089623932431089
649,2018-01-30,2018-08-28,Y_M_5,-0.3677549055552667,-0.2408180033560103,-0.23276215870128555,-0.24486225723411392,-0.21444492916321978
650,2018-01-30,2018-08-29,Y_M_1,0.23183523453098007,0.15295951965322008,0.14298589962901265,0.14900165290334766,-3.6666745939480467
651,2018-01-30,2018-08-29,Y_M_2,0.17400574797668478,0.13796388268660797,0.12639522272940584,0.13504133791651185,-0.41471131211993995
652,2018-01-30,2018-08-29,Y_M_3,0.1128027932408151,0.11393122024240565,0.09998325757461646,0.10704904580073482,-0.12922792852505682
653,2018-01-30,2018-08-29,Y_M_4,0.09858228173707617,0.10687404068044414,0.09759538400631151,0.09750482938385152,-0.10166665840142453
654,2018-01-30,2018-08-29,Y_M_5,0.1068250291806766,0.10799298322847783,0.10320316715823241,0.10023271622483708,0.09143618006535892
655,2018-01-30,2018-08-30,Y_M_1,0.32728843847522704,0.20174764583403237,0.19020432063221038,0.20308765272199836,-0.41697294771465954
656,2018-01-30,2018-08-30,Y_M_2,0.2438019336824805,0.1468533845150748,0.1355003560854715,0.15442864931954636,-0.0509528035922393
657,2018-01-30,2018-08-30,Y_M_3,0.19747585207567722,0.09439282442753938,0.07931084089963292,0.09510726589039731,0.02314167101164899
658,2018-01-30,2018-08-30,Y_M_4,0.14957854683411576,0.08993267020849871,0.0748766096970166,0.08786999426567166,-0.025780317808047126
659,2018-01-30,2018-08-30,Y_M_5,0.10887760828873927,0.0719288857949485,0.05617604597419868,0.06902563854561794,0.08667335277706001
660,2018-01-30,2018-08-31,Y_M_1,0.25923804458894306,0.19886813683818472,0.19700310936813403,0.20104811945634726,-0.1672272943101385
661,2018-01-30,2018-08-31,Y_M_2,0.23275790783371852,0.18873122344706872,0.18560618661357298,0.2001916376471904,0.056592533807028333
662,2018-01-30,2018-08-31,Y_M_3,0.17694938375464364,0.13458243804322234,0.12216968358105962,0.13883880121163894,0.038632797556544696
663,2018-01-30,2018-08-31,Y_M_4,0.1152628100816544,0.10469488526081751,0.08784045875970359,0.10738897267422175,0.06735989718135826
664,2018-01-30,2018-08-31,Y_M_5,0.10143872554773514,0.09876354944877841,0.07972228583986984,0.09927692220142437,0.113444421956854
665,2018-01-30,2018-09-03,Y_M_1,0.2142065398132561,0.08885269769823834,0.08684841918230812,0.08289383778701642,-0.08100130643973769
666,2018-01-30,2018-09-03,Y_M_2,0.16648646829857605,0.09187338201323059,0.08392967094356031,0.0801980947377815,-0.2974221046129897
667,2018-01-30,2018-09-03,Y_M_3,0.1763488975213886,0.1135176360048008,0.1077094325927821,0.10727738875765623,0.048505331655552375
668,2018-01-30,2018-09-03,Y_M_4,0.18913774191105526,0.1287285085476486,0.1264413445652659,0.1254861927194516,-0.0778492830537516
669,2018-01-30,2018-09-03,Y_M_5,0.19086920843089783,0.14084015462318322,0.14212451553774652,0.13932482406714686,0.15700864898670575
670,2018-01-30,2018-09-04,Y_M_1,0.20703461373341248,0.1395625556136496,0.14261021413697905,0.13758355314337012,-0.019376528467689447
671,2018-01-30,2018-09-04,Y_M_2,0.20689290764344725,0.1545661097882851,0.15688407709546348,0.151984777059328,-0.08755645287407865
672,2018-01-30,2018-09-04,Y_M_3,0.17148530841387533,0.1396549910495728,0.14288610247477607,0.13939446500936348,-0.001108731890773873
673,2018-01-30,2018-09-04,Y_M_4,0.14072761582424675,0.12221849814347295,0.12482947800953803,0.12000365733065921,0.048290491286819615
674,2018-01-30,2018-09-04,Y_M_5,0.13540472038320417,0.10256800229919194,0.10496082677024943,0.10010067477036111,0.1029009124949486
675,2018-01-30,2018-09-05,Y_M_1,0.26331038235854265,0.1699014747961234,0.18021002061386648,0.16751822166249863,-0.0036347343558611467
676,2018-01-30,2018-09-05,Y_M_2,0.22107526548848744,0.19251430880073006,0.20103055601647613,0.18956422890535762,-0.10106196761232877
677,2018-01-30,2018-09-05,Y_M_3,0.14163761342121262,0.14637791962188806,0.15030223155652067,0.14346847330064116,0.09229584313944972
678,2018-01-30,2018-09-05,Y_M_4,0.08327010519001055,0.08571570058823086,0.08728251128547337,0.08214248028030269,-0.07944129554468171
679,2018-01-30,2018-09-05,Y_M_5,0.022629032499219104,0.03251123123209476,0.030754581509475742,0.029229612443882332,0.04150465287636407
680,2018-01-30,2018-09-06,Y_M_1,0.21980449431141869,0.16292208997378055,0.12827613362304768,0.15085065742296722,-0.10688645898151616
681,2018-01-30,2018-09-06,Y_M_2,0.17055150413335918,0.1515078587541323,0.12899406329653818,0.14253209498484487,-0.07713632854875807
682,2018-01-30,2018-09-06,Y_M_3,0.13416549655082122,0.14603778230789755,0.13525083818643202,0.14264557754725482,-0.17025305594902274
683,2018-01-30,2018-09-06,Y_M_4,0.10984504535961481,0.12469229815016014,0.11791910867950961,0.1230974300153187,0.08725092544757318
684,2018-01-30,2018-09-06,Y_M_5,0.09941224362513523,0.1079995687092009,0.10405787659692856,0.108327597902377,0.07373882753364602
685,2018-01-30,2018-09-07,Y_M_1,0.2354849283878322,0.15618614078531134,0.15912983661881708,0.1572522406540504,-0.027885123984111138
686,2018-01-30,2018-09-07,Y_M_2,0.20637562153315114,0.17110631374656426,0.16901829020840686,0.17047302156891542,-1.7964903074624043
687,2018-01-30,2018-09-07,Y_M_3,0.15336777027230308,0.12697347643415036,0.123046093682323,0.12397087805450846,0.011735489339346206
688,2018-01-30,2018-09-07,Y_M_4,0.10072517069651532,0.08237565896843635,0.0790623090452407,0.07983605113915904,-0.02392660603647756
689,2018-01-30,2018-09-07,Y_M_5,0.0652218882948068,0.052858171314134395,0.049491952231198844,0.0505171162265946,0.04653672331708847
690,2018-01-30,2018-09-10,Y_M_1,0.22048196490541624,0.13113477656002748,0.13230653470779352,0.12807829597336273,-0.06537282351680784
691,2018-01-30,2018-09-10,Y_M_2,0.16575867506679698,0.14647998851751565,0.14703031833865265,0.14241646328752144,-0.12517479080079918
692,2018-01-30,2018-09-10,Y_M_3,0.1340118984155767,0.132386049918924,0.13446789815696802,0.12974158038980277,-0.003911804626552273
693,2018-01-30,2018-09-10,Y_M_4,0.12425210500503214,0.10934748394324567,0.11279778691568643,0.10845852013641588,0.04490743266902242
694,2018-01-30,2018-09-10,Y_M_5,0.10674411455814414,0.10356301554148939,0.10182632531494495,0.10393884752844151,0.07482245118382791
695,2018-01-30,2018-09-11,Y_M_1,0.2572401049608194,0.20133404546307776,0.1917648448594822,0.19682007136449708,-0.062212437901332684
696,2018-01-30,2018-09-11,Y_M_2,0.25149683277898705,0.21685462413389023,0.21115577623352166,0.21451783002720037,0.03599446847231769
697,2018-01-30,2018-09-11,Y_M_3,0.19711015601454873,0.18300025045096813,0.17567427897438015,0.18070103646673652,0.09079948769238344
698,2018-01-30,2018-09-11,Y_M_4,0.11560464208225485,0.114601601636516,0.10577972342298803,0.11264230266025956,0.047327334836415824
699,2018-01-30,2018-09-11,Y_M_5,0.021505591341253405,0.02725370737056021,0.01955254651987104,0.027908179408014377,-0.007125548628142964
700,2018-01-31,2018-08-16,Y_M_1,0.2106613157772974,0.12954845668343795,0.1281943127005455,0.1305139981976826,-0.15304608170837342
701,2018-01-31,2018-08-16,Y_M_2,0.16023624377369572,0.1381651362388916,0.14030828641082937,0.1429019418404911,-0.6580091186050911
702,2018-01-31,2018-08-16,Y_M_3,0.09988091845409097,0.08199941220455442,0.08124117603198833,0.08838309539277533,-0.05931637320018068
703,2018-01-31,2018-08-16,Y_M_4,0.05791307463038786,0.04574855265229871,0.0458370442270849,0.05112504757628511,0.060592840866528046
704,2018-01-31,2018-08-16,Y_M_5,0.0476922940901261,0.05304722320073918,0.05839313372979171,0.058652678560291334,0.013109812164251555
705,2018-01-31,2018-08-17,Y_M_1,0.3226698515008105,0.12094173057202451,0.10456971668717685,0.11552840616999538,0.04271113234432622
706,2018-01-31,2018-08-17,Y_M_2,0.2924791304677441,0.15608901815525722,0.14792956528996404,0.15457689258495833,-4.378515308662796
707,2018-01-31,2018-08-17,Y_M_3,0.18907072840874406,0.13331543310249216,0.12789690233963158,0.13605998227383842,-22.54198552683289
708,2018-01-31,2018-08-17,Y_M_4,0.19137104381512582,0.16939915633570957,0.1631409058687815,0.17038338325586577,-0.3938678262751214
709,2018-01-31,2018-08-17,Y_M_5,0.19596729825150025,0.19387985851829337,0.18574197993690977,0.19034642182841466,0.17747329373522402
710,2018-01-31,2018-08-20,Y_M_1,0.20800023580759017,0.11572555474703884,0.11518016748618454,0.11582373206203533,0.010855333205685547
711,2018-01-31,2018-08-20,Y_M_2,0.25618690058365534,0.19369592651210543,0.19152725789996983,0.1930028725941696,-0.7506758083300222
712,2018-01-31,2018-08-20,Y_M_3,0.273977008035869,0.2542622221344163,0.25451796552136907,0.25208692688507517,0.02580271533412004
713,2018-01-31,2018-08-20,Y_M_4,0.2629466716315828,0.25688570684468437,0.2594654349808595,0.25633517053108956,0.2313274333832371
714,2018-01-31,2018-08-20,Y_M_5,0.2129370024018964,0.1980537102250045,0.20063680944907658,0.19964869231554294,0.2125995309567219
715,2018-01-31,2018-08-21,Y_M_1,0.13949295713061782,0.06456536486481024,0.06582515436657123,0.07377943965373092,0.10879297396215037
716,2018-01-31,2018-08-21,Y_M_2,0.2043441162291063,0.14558341151070675,0.13879044072023272,0.15003554031297395,-0.9944206628782377
717,2018-01-31,2018-08-21,Y_M_3,0.24777161023452066,0.21945925985571468,0.21478795792713568,0.2228422601086606,-0.004996703905281841
718,2018-01-31,2018-08-21,Y_M_4,0.2717935599661452,0.25622892163257127,0.25224400290077764,0.25916095312260656,0.279431444506241
719,2018-01-31,2018-08-21,Y_M_5,0.2928186867566135,0.29774630172470684,0.29737367490409816,0.29751559274950734,0.2806344342946189
