,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
1792,2018-02-22,2018-12-06,Y_M_3,0.24786318878585223,0.19254879268911107,0.189989937050433,0.19060203478619198,-0.9918839480647763
1793,2018-02-22,2018-12-06,Y_M_4,0.18931521326412581,0.18564545461880777,0.18505355565723802,0.18290952558037854,-0.06910278945900417
1794,2018-02-22,2018-12-06,Y_M_5,0.1645904012138556,0.1811669817688003,0.1796548755394648,0.17545004257211694,0.04854898437225508
1795,2018-02-22,2018-12-07,Y_M_1,0.14895893917600755,0.11326503299338608,0.12067665259394589,0.12047583310824073,0.07394844448453075
1796,2018-02-22,2018-12-07,Y_M_2,0.13693400999119543,0.08352202923124141,0.09034771093232408,0.09317253112600954,-0.7092345304645331
1797,2018-02-22,2018-12-07,Y_M_3,0.14497515282944018,0.07333866639373532,0.07760788542507979,0.07916057104194796,-0.2579063995586195
1798,2018-02-22,2018-12-07,Y_M_4,0.1843098251669051,0.09926926054306752,0.10349666609434327,0.10423513150729835,0.005572462111380184
1799,2018-02-22,2018-12-07,Y_M_5,0.20810541064529775,0.11730768152582993,0.12143272967231755,0.12037700400968,-0.14925128801541132
1800,2018-02-23,2018-11-13,Y_M_1,0.2219098728904032,0.15819292313926236,0.16382317363287624,0.1721592696853863,0.17767465306041597
1801,2018-02-23,2018-11-13,Y_M_2,0.2053354547066899,0.21712258570864895,0.22440016565571672,0.2200184857434685,0.1762388363933346
1802,2018-02-23,2018-11-13,Y_M_3,0.10724764073983782,0.2095623394382904,0.2165241952360445,0.21214216883416914,-0.062147546792422396
1803,2018-02-23,2018-11-13,Y_M_4,0.13041341760152592,0.1515545622517124,0.15430228230028545,0.15337449730602015,-0.4112855546980616
1804,2018-02-23,2018-11-13,Y_M_5,0.04510445199207169,0.09844528172914224,0.09990784755021898,0.1016589111127072,-0.31491846321386485
1805,2018-02-23,2018-11-14,Y_M_1,0.15257982055763109,0.15133836307515602,0.1467087549023256,0.1518873855843349,0.14945628222367002
1806,2018-02-23,2018-11-14,Y_M_2,0.1787780481095368,0.17967519190351633,0.1771670105172739,0.17897685899500607,0.15213303846755954
1807,2018-02-23,2018-11-14,Y_M_3,0.151109068308249,0.16711926902219243,0.16090685684619987,0.1650777524325886,0.02750343734131666
1808,2018-02-23,2018-11-14,Y_M_4,0.12284195946210752,0.15414723956441223,0.1449041583811369,0.15020191277452477,0.0674374837835584
1809,2018-02-23,2018-11-14,Y_M_5,0.09179704726655358,0.1411056891775344,0.1311734683532394,0.1362466645108913,0.11025406185620046
1810,2018-02-23,2018-11-15,Y_M_1,0.21859044307089082,0.20413046705559257,0.18598998930693866,0.2000813231552867,0.17170862328843828
1811,2018-02-23,2018-11-15,Y_M_2,0.16565973034782688,0.15893652128106028,0.14067717163559879,0.1541037104692865,0.10959417285107476
1812,2018-02-23,2018-11-15,Y_M_3,0.09809896850775768,0.0917437273659315,0.07358240534589289,0.0884234448762864,-0.08240987210813455
1813,2018-02-23,2018-11-15,Y_M_4,0.10849088033321808,0.1004755881346624,0.08777031157630255,0.10016575015118734,0.05577442825444501
1814,2018-02-23,2018-11-15,Y_M_5,0.13714126933343906,0.1248244984260265,0.11566422450222659,0.12473037398447817,0.08741695693969653
1815,2018-02-23,2018-11-16,Y_M_1,0.17101118596850873,0.11987784928019884,0.1134014554431253,0.11844758214939155,0.059189156755644845
1816,2018-02-23,2018-11-16,Y_M_2,0.1785764756625895,0.14762565105508219,0.13793242569928021,0.14630017756897062,0.14202443673006027
1817,2018-02-23,2018-11-16,Y_M_3,0.12538648103010852,0.11760603658937963,0.10878474843554164,0.11774761284833923,0.1932784320478248
1818,2018-02-23,2018-11-16,Y_M_4,0.06187403679098091,0.06575459086602276,0.05656574684229165,0.06619547582502938,0.14869380841726865
1819,2018-02-23,2018-11-16,Y_M_5,0.01452234217994297,0.02494610898621008,0.014606691417983318,0.023573209687323682,-0.23879125554251848
1820,2018-02-23,2018-11-19,Y_M_1,0.2800065286544152,0.19262335986270185,0.16904575778790765,0.1850510886083988,0.11046578471971691
1821,2018-02-23,2018-11-19,Y_M_2,0.23233081959846602,0.16778680728575868,0.14801020083123695,0.16206853777567032,0.15065854337342344
1822,2018-02-23,2018-11-19,Y_M_3,0.12380429587663568,0.08781815536468773,0.07422863384339118,0.08393240435487281,0.09012449426712055
1823,2018-02-23,2018-11-19,Y_M_4,0.08121451190933704,0.06326390172792429,0.05422115383078574,0.05871615304082112,0.07268216715905762
1824,2018-02-23,2018-11-19,Y_M_5,0.0657300151883965,0.0532284704266377,0.04840970027701874,0.0497237553245048,-0.04421419535849558
1825,2018-02-23,2018-11-20,Y_M_1,0.254300081261013,0.17637644133433816,0.15782846789240346,0.16818472928776773,0.08155439697517552
1826,2018-02-23,2018-11-20,Y_M_2,0.2240442360443358,0.1997344626825761,0.1802879631459533,0.1881514839766898,0.14146256181597727
1827,2018-02-23,2018-11-20,Y_M_3,0.2250570493916102,0.2156681954728834,0.20464956767779008,0.20756366589631026,0.13047150788148254
1828,2018-02-23,2018-11-20,Y_M_4,0.2127282939927061,0.19766023282370604,0.19239921837224985,0.1928534741027199,0.07322160202099748
1829,2018-02-23,2018-11-20,Y_M_5,0.18560805131026636,0.16684773360326977,0.16590458765458216,0.1654256318090035,0.01013759587594798
1830,2018-02-23,2018-11-21,Y_M_1,0.1862275425158486,0.15549707651418698,0.16504073652918372,0.16050808963984864,0.17927038337550338
1831,2018-02-23,2018-11-21,Y_M_2,0.1563738534386493,0.15896835372286977,0.17086751175951798,0.16161855364387068,0.13405876194236155
1832,2018-02-23,2018-11-21,Y_M_3,0.11048391982063244,0.10021981225186427,0.107948262523754,0.10308527723885652,-0.11603312048127677
1833,2018-02-23,2018-11-21,Y_M_4,0.037818422551598396,0.02429192163062921,0.026207824607144544,0.02562825164745552,-0.21807618075470692
1834,2018-02-23,2018-11-21,Y_M_5,-0.07057817679949818,-0.0918126238979684,-0.09384008807355769,-0.09102904218398655,-0.12318780182075573
1835,2018-02-23,2018-11-22,Y_M_1,0.26512338759633025,0.14860403727108673,0.1457137829961319,0.1511497850956317,0.09318337100084262
1836,2018-02-23,2018-11-22,Y_M_2,0.32827092859067797,0.2586996718768253,0.2550174925258559,0.25597468323317873,0.24530139488012226
1837,2018-02-23,2018-11-22,Y_M_3,0.30290002780381764,0.26734244567070486,0.2637197536723679,0.2637137012144495,0.2682383124296268
1838,2018-02-23,2018-11-22,Y_M_4,0.2934089249946179,0.25265467683596254,0.24677320127048163,0.24829483444872524,0.20993432623344088
1839,2018-02-23,2018-11-22,Y_M_5,0.26980220833263224,0.23550179970477794,0.22962238019371484,0.22974899687514314,0.02117342132442468
1840,2018-02-23,2018-11-23,Y_M_1,0.19417542728528348,0.21329313632354593,0.1847447955597964,0.2041895113450727,0.10108840926538132
1841,2018-02-23,2018-11-23,Y_M_2,0.09225856274602662,0.171381705723885,0.15394426743620893,0.1606199268751346,0.1301907688391668
1842,2018-02-23,2018-11-23,Y_M_3,0.08950294355907973,0.12453713823065082,0.11718622671063295,0.1162346036566867,0.0428658297931821
1843,2018-02-23,2018-11-23,Y_M_4,0.07767725526897218,0.10742757256017388,0.10179052977396896,0.10093386990714825,-1.8605807277356239
1844,2018-02-23,2018-11-23,Y_M_5,0.08027859263223468,0.09730066269164452,0.0935563108231986,0.0924688935260215,0.01053186063953726
1845,2018-02-23,2018-11-26,Y_M_1,0.12631897946632953,0.12902002576254734,0.11649918737137854,0.12283589874521782,0.12757058503337804
1846,2018-02-23,2018-11-26,Y_M_2,0.0610563627016515,0.07700297144049428,0.06108523352540085,0.06949511719072754,0.036589081751107644
1847,2018-02-23,2018-11-26,Y_M_3,0.01548792640141039,0.03552613164387042,0.02732023343704637,0.029999659317939464,-0.05241868381555758
1848,2018-02-23,2018-11-26,Y_M_4,0.0118528924007828,0.03210764185146131,0.024925522921510405,0.026858030844722047,-0.07005990693159725
1849,2018-02-23,2018-11-26,Y_M_5,0.018053374992620497,0.033971907118021116,0.02687098866524784,0.02841811023756402,-0.032943958914729565
1850,2018-02-23,2018-11-27,Y_M_1,0.14283627275306843,0.05000960732363225,0.07444051295845455,0.05864682640038554,-0.022631507539486284
1851,2018-02-23,2018-11-27,Y_M_2,0.15855830261213333,0.10917720905657113,0.13111399607101182,0.1180850616939435,0.11130959559922748
1852,2018-02-23,2018-11-27,Y_M_3,0.12589596590257435,0.10007948921690345,0.11798639405017386,0.10854913173745016,0.01999219891983184
1853,2018-02-23,2018-11-27,Y_M_4,0.08957057821320025,0.07608931921391693,0.08751080909211528,0.08294340555798552,-0.1287929186950596
1854,2018-02-23,2018-11-27,Y_M_5,0.04701675316316145,0.037216050345279084,0.046932226361959706,0.04481720984381321,0.04609951112282229
1855,2018-02-23,2018-11-28,Y_M_1,0.22918197439362523,0.16797791217558877,0.15724357042364756,0.16729046461881636,0.1343592744922848
1856,2018-02-23,2018-11-28,Y_M_2,0.18268499681777361,0.15823572705979605,0.15256118182336686,0.1572791580675178,0.12721804925157265
1857,2018-02-23,2018-11-28,Y_M_3,0.11898756965976243,0.1048936789287006,0.10728244202155302,0.10781909582407989,-0.09139366688857353
1858,2018-02-23,2018-11-28,Y_M_4,0.09320424853479903,0.06308840775746172,0.06789689088356299,0.0683248831790203,-0.006688167087786301
1859,2018-02-23,2018-11-28,Y_M_5,0.04963333021512961,0.0187841723665767,0.026584626893045638,0.025753518918869234,0.04199913676020805
1860,2018-02-23,2018-11-29,Y_M_1,0.2068248020782919,0.05365358171135548,0.056155694869621575,0.07201922106386627,0.03753337127112011
1861,2018-02-23,2018-11-29,Y_M_2,0.12712735030022337,0.022045700395295964,0.03424632933666383,0.04533598046113929,0.01771116452217192
1862,2018-02-23,2018-11-29,Y_M_3,-0.004062882850266902,-0.035749161494963655,-0.02182824013113116,-0.015387996884970612,-0.1564263613033936
1863,2018-02-23,2018-11-29,Y_M_4,-0.022635150383558456,-0.038611587482588305,-0.02555109828269453,-0.022267730201046776,-0.21312302612676604
1864,2018-02-23,2018-11-29,Y_M_5,0.005185041354758946,-0.03154935810526771,-0.017983326743176375,-0.016362622875740973,-0.40404916980355887
1865,2018-02-23,2018-11-30,Y_M_1,0.19863508531113275,0.1435062945268546,0.1237895371359925,0.13880602115453233,0.08517584291963866
1866,2018-02-23,2018-11-30,Y_M_2,0.1708416998020692,0.1571469746533385,0.14474691280350693,0.1550129741941968,0.1378719497148403
1867,2018-02-23,2018-11-30,Y_M_3,0.15064211847617137,0.15437844261381917,0.14448704717218774,0.15120192724708392,0.07972698462439065
1868,2018-02-23,2018-11-30,Y_M_4,0.12988631011410523,0.14074892314421883,0.13276860360328835,0.13766617114553992,0.10415866143696083
1869,2018-02-23,2018-11-30,Y_M_5,0.12676431405828303,0.12892184030560228,0.1240860472462979,0.12694397713634853,0.029755162416056025
1870,2018-02-23,2018-12-03,Y_M_1,0.11993239713834403,0.02574851873204187,0.039785875742878285,0.03559221296761217,0.06370207632508096
1871,2018-02-23,2018-12-03,Y_M_2,0.11776744154014906,0.05168656804158811,0.05755191259100667,0.06089207841817301,0.0562926534996987
1872,2018-02-23,2018-12-03,Y_M_3,0.058353444205564875,0.026214507860386482,0.03219817865277741,0.03191784457380897,-0.2553479767725211
1873,2018-02-23,2018-12-03,Y_M_4,-0.00917358346484698,-0.01243286876245131,-0.007774292394866489,-0.010301610813842954,-0.1817276011677782
1874,2018-02-23,2018-12-03,Y_M_5,-0.0846686287406202,-0.08177645077069107,-0.07809418933102252,-0.07952165819864598,-0.03898774767604185
1875,2018-02-23,2018-12-04,Y_M_1,0.13849680946416187,0.06084936497294868,0.040059307535252,0.06449259389765816,0.042016413198476044
1876,2018-02-23,2018-12-04,Y_M_2,0.18539257841005752,0.12273355980542966,0.10733239491542323,0.12488474405507066,0.12115792767333988
1877,2018-02-23,2018-12-04,Y_M_3,0.1809627551975985,0.13832756693681758,0.12916181442955077,0.1407429796586579,-0.030551710645526198
1878,2018-02-23,2018-12-04,Y_M_4,0.19882456938418558,0.14517689742879047,0.13520395607665736,0.14435845439050976,0.03994134631642554
1879,2018-02-23,2018-12-04,Y_M_5,0.19958506136336895,0.14708165554413088,0.13793467269466475,0.14429257800823558,0.1130036853933507
1880,2018-02-23,2018-12-05,Y_M_1,0.13362052011736447,0.029513885413509855,0.061602704808220166,0.06098363193404921,0.06253629090498891
1881,2018-02-23,2018-12-05,Y_M_2,0.13675193951809816,0.03622544177449305,0.0665139650477975,0.07592138574888929,0.11951560570031794
1882,2018-02-23,2018-12-05,Y_M_3,0.0829149502583767,-0.003718757136822237,0.006759253780244556,0.028675536698335224,-0.019808974045594674
1883,2018-02-23,2018-12-05,Y_M_4,-0.08644848916786185,-0.08775588033019721,-0.08974715381369047,-0.06306965082242155,-0.43140966361976796
1884,2018-02-23,2018-12-05,Y_M_5,-0.16449784381392352,-0.11525400450148714,-0.12027284037351249,-0.09862382179311968,-1.2045356399381957
1885,2018-02-23,2018-12-06,Y_M_1,0.3063017239573834,0.18233744853927947,0.16798248539935057,0.17366318387268576,0.13057385919594067
1886,2018-02-23,2018-12-06,Y_M_2,0.29844133284131247,0.2085210900140947,0.19380274225768968,0.20445805625818278,0.1678119126076344
1887,2018-02-23,2018-12-06,Y_M_3,0.23892405233788594,0.19284878560956353,0.1900810271336535,0.19088734461024215,0.0941820481270379
1888,2018-02-23,2018-12-06,Y_M_4,0.1837567907714619,0.18585898812942636,0.18527941438163553,0.18312665545057527,0.0314897939157146
1889,2018-02-23,2018-12-06,Y_M_5,0.13275472911863873,0.1813725968092743,0.17997952331564526,0.1758604383495075,-0.004762917367439057
1890,2018-02-23,2018-12-07,Y_M_1,0.15070631718071947,0.11295863656188176,0.11994899367739709,0.12026246916489536,0.09141319865537734
1891,2018-02-23,2018-12-07,Y_M_2,0.14142298841112755,0.08345848828496327,0.09083753936315053,0.09315856297812852,0.08664980122812194
1892,2018-02-23,2018-12-07,Y_M_3,0.1480043836877024,0.07301849843944153,0.07715879707741047,0.07884795519599974,-0.05419480472409788
1893,2018-02-23,2018-12-07,Y_M_4,0.18699238709186994,0.09857652269184547,0.10265000066485486,0.1034879233895184,0.0713624689201291
1894,2018-02-23,2018-12-07,Y_M_5,0.2129026632502473,0.11656510556750199,0.12052387490173455,0.11962034915158191,0.0033837082597091284
1895,2018-02-23,2018-12-10,Y_M_1,0.10817650474489371,-0.2921838314019849,-0.33282424155708235,-0.27553562925621455,-0.5843150314016741
1896,2018-02-23,2018-12-10,Y_M_2,-0.047838615037745225,-0.38753175518024663,-0.4061874503174099,-0.3655451364770319,-0.29154653039744094
1897,2018-02-23,2018-12-10,Y_M_3,-0.10117203810363717,-0.35383316710920876,-0.3610570525792669,-0.3335421727388379,-0.42822015450691375
1898,2018-02-23,2018-12-10,Y_M_4,-0.10959685233802197,-0.3036617267226167,-0.3025209100521844,-0.2781523847358214,-1.1232145528857793
1899,2018-02-23,2018-12-10,Y_M_5,-0.09835354480695324,-0.24101809473724647,-0.23780456544639336,-0.21229006043286144,-0.6635068531634631
1900,2018-02-26,2018-11-14,Y_M_1,0.154252330187012,0.15189022124063434,0.1476442576796232,0.1521506032012716,0.14264413540719556
1901,2018-02-26,2018-11-14,Y_M_2,0.182678347318591,0.18032537610224364,0.177918455294219,0.17954194069032436,0.15341342821132087
1902,2018-02-26,2018-11-14,Y_M_3,0.15487865348298058,0.1684044468539062,0.16183346725187697,0.1662877484830373,0.008735963761341448
1903,2018-02-26,2018-11-14,Y_M_4,0.12444024205189719,0.15580440976480536,0.14621720299602836,0.15166381841062548,0.1118958705356159
1904,2018-02-26,2018-11-14,Y_M_5,0.09160160416583907,0.1426368729749269,0.13255332307422052,0.13758183820664893,0.04233415423227527
1905,2018-02-26,2018-11-15,Y_M_1,0.22206179674587123,0.20446784703986867,0.18622892471261732,0.20009209821211024,0.1576554023288136
1906,2018-02-26,2018-11-15,Y_M_2,0.16852235494087053,0.15939348486946647,0.1412416815907418,0.15439950183725093,0.12733395472026532
1907,2018-02-26,2018-11-15,Y_M_3,0.10062053796551973,0.09208975821476229,0.07369804172649086,0.08869843077954354,-0.10999610216900324
1908,2018-02-26,2018-11-15,Y_M_4,0.10883663692145551,0.10064499023255258,0.08781023910064745,0.10033813654176749,0.10760979135772908
1909,2018-02-26,2018-11-15,Y_M_5,0.13261838575769924,0.12491449468725557,0.11570738223979748,0.12480053180388694,0.09941738620892282
1910,2018-02-26,2018-11-16,Y_M_1,0.178340707364548,0.12030495918937223,0.11360702492097796,0.11858630275310367,0.11392249361755957
1911,2018-02-26,2018-11-16,Y_M_2,0.175776680367289,0.1479287368907244,0.1388963114112557,0.14641611431671953,0.11127306906003198
1912,2018-02-26,2018-11-16,Y_M_3,0.12532957276242584,0.1175167263564384,0.10860681875890653,0.11759415247294724,-0.42277801313783486
1913,2018-02-26,2018-11-16,Y_M_4,0.05772585135047781,0.06558382630698001,0.056221601340598504,0.06598723875482682,-0.13628827003041777
1914,2018-02-26,2018-11-16,Y_M_5,0.005004975516334609,0.024354609320950682,0.013997631926593647,0.023067377003933354,-0.05120878335055989
1915,2018-02-26,2018-11-19,Y_M_1,0.2778733436472729,0.19269374792015226,0.1698594124967484,0.18519872711731356,0.17255264760634748
1916,2018-02-26,2018-11-19,Y_M_2,0.23343731094053502,0.16760448508417636,0.146880464690457,0.16193662494388128,0.13529469492388568
1917,2018-02-26,2018-11-19,Y_M_3,0.1262582876038878,0.08753573578790064,0.07320408483007801,0.08357202810246411,-0.14532985838597545
1918,2018-02-26,2018-11-19,Y_M_4,0.08004169989572463,0.06311392644075653,0.053651154751537256,0.058384017963038604,-0.011690402241028464
1919,2018-02-26,2018-11-19,Y_M_5,0.06687993526193725,0.05317062712422004,0.048068938211780154,0.049464499534689566,0.021464418540872
1920,2018-02-26,2018-11-20,Y_M_1,0.24781313487317969,0.17673997251121032,0.15837558929699058,0.16825825364785418,0.13364214783106287
1921,2018-02-26,2018-11-20,Y_M_2,0.2302633473903385,0.2002081146804422,0.18006620365991022,0.18861134577951955,0.14120883586016875
1922,2018-02-26,2018-11-20,Y_M_3,0.22867615346151005,0.21583255158159176,0.20520124292886344,0.20816426777305375,-0.7612064468427993
1923,2018-02-26,2018-11-20,Y_M_4,0.21768061148834802,0.1976520007372029,0.1928394526726387,0.1933020380226721,0.11166726371029068
1924,2018-02-26,2018-11-20,Y_M_5,0.18497992640594452,0.16688372921858485,0.16615643069787422,0.1658227926080964,0.12480036323965593
1925,2018-02-26,2018-11-21,Y_M_1,0.17665984269572876,0.1557954213969508,0.1659386542479574,0.16089907088899935,0.13832863087292446
1926,2018-02-26,2018-11-21,Y_M_2,0.16268796026362484,0.1592493049103756,0.16934659684845288,0.1618113198009451,0.1486626512831668
1927,2018-02-26,2018-11-21,Y_M_3,0.12146005686872173,0.1011668836915962,0.10849636297970865,0.10367466609848697,-0.19569624508896677
1928,2018-02-26,2018-11-21,Y_M_4,0.041533477408901676,0.025622901389707242,0.027157708097761635,0.026387012852784327,0.13037234286798371
1929,2018-02-26,2018-11-21,Y_M_5,-0.06727182899375572,-0.0901383202417414,-0.09249284024009619,-0.08996373546096725,-0.08790076554456094
1930,2018-02-26,2018-11-22,Y_M_1,0.2595078814704558,0.1485140518774486,0.14526215780694274,0.1506647065354162,0.16070354070320236
1931,2018-02-26,2018-11-22,Y_M_2,0.3232626818983736,0.2582267253746616,0.2558329895587377,0.25535361767662423,0.21368609380023096
1932,2018-02-26,2018-11-22,Y_M_3,0.307090091220814,0.2668265057719875,0.2633611327423254,0.26334665357124665,-0.007842415615829212
1933,2018-02-26,2018-11-22,Y_M_4,0.2975124690000678,0.2523599175197596,0.24667698988751754,0.24822366169284613,0.10828305079217992
1934,2018-02-26,2018-11-22,Y_M_5,0.2662470440709567,0.2351639301844702,0.229393400443635,0.22968609114196648,0.2347132633706992
1935,2018-02-26,2018-11-23,Y_M_1,0.2040307581945906,0.21367309569184378,0.18527960204830674,0.2042078626066042,0.16834553071631195
1936,2018-02-26,2018-11-23,Y_M_2,0.0845367704093355,0.17218677791924253,0.15285571832327183,0.161299018590222,0.12230366802655168
1937,2018-02-26,2018-11-23,Y_M_3,0.08570500458791186,0.12548949856509206,0.11806166274036745,0.11724446551734159,-0.16900319278565168
1938,2018-02-26,2018-11-23,Y_M_4,0.07459796277267217,0.10789389812399885,0.10252689399833215,0.1016048062476179,-0.10031438905919998
1939,2018-02-26,2018-11-23,Y_M_5,0.0787886434178886,0.09743757970372759,0.09391895006011719,0.09273299241737021,0.007318038635283797
1940,2018-02-26,2018-11-26,Y_M_1,0.133567453039946,0.12878427566283446,0.11675712718568942,0.1225335767313712,0.09339469427739544
1941,2018-02-26,2018-11-26,Y_M_2,0.05982416258605427,0.07691176050011139,0.060459700060949466,0.0691682494349708,0.05148555560150214
1942,2018-02-26,2018-11-26,Y_M_3,0.01535667634254123,0.036023392601543636,0.027323510559378428,0.030546050306339386,-0.7871816522581704
1943,2018-02-26,2018-11-26,Y_M_4,0.008389754487693746,0.03257731976322842,0.02508453129698318,0.027531577857724088,0.04813999424410065
1944,2018-02-26,2018-11-26,Y_M_5,0.01614717990194925,0.034144967092848644,0.026843392787180953,0.028822506961882377,-0.40139099541757495
1945,2018-02-26,2018-11-27,Y_M_1,0.12835815987768984,0.0497733830277316,0.07352188737010756,0.05817356939893148,0.08048680460728097
1946,2018-02-26,2018-11-27,Y_M_2,0.17117192555004102,0.10980142793208802,0.13323989491002497,0.11866175344746799,0.13832621635966869
1947,2018-02-26,2018-11-27,Y_M_3,0.1283872167871719,0.10128565009440527,0.11885813023146287,0.10985421822279763,-0.21842646362985985
1948,2018-02-26,2018-11-27,Y_M_4,0.09180394246070855,0.07750454796212702,0.08869932277972581,0.08458701599666041,0.048821548572284046
1949,2018-02-26,2018-11-27,Y_M_5,0.04898213812871466,0.03870897071140311,0.048154295165592664,0.04631975914696396,-0.0017326830449295727
1950,2018-02-26,2018-11-28,Y_M_1,0.22548252652304634,0.1678346255481884,0.15676763039466068,0.1672563643807795,0.14012909009847285
1951,2018-02-26,2018-11-28,Y_M_2,0.18817855437360065,0.15804750926653077,0.15364097593349635,0.15721128266291007,0.12875525637472796
1952,2018-02-26,2018-11-28,Y_M_3,0.12956050920108442,0.10462200601599536,0.10769813754880919,0.10766262671559601,-0.08785867624522736
1953,2018-02-26,2018-11-28,Y_M_4,0.09731796416136429,0.0621197838658849,0.06751935635090156,0.06749427714120826,0.14426440039344346
1954,2018-02-26,2018-11-28,Y_M_5,0.059589182529137474,0.017903654875992547,0.026029507545790476,0.024958344529920407,-0.020475505412971495
1955,2018-02-26,2018-11-29,Y_M_1,0.20782051469044116,0.0557489463771521,0.05866506288437001,0.07377159034080716,0.09848164594111308
1956,2018-02-26,2018-11-29,Y_M_2,0.13466148833574,0.02344450619910332,0.032072183120887,0.046550235641388715,0.09095189656788205
1957,2018-02-26,2018-11-29,Y_M_3,-0.00251303226943822,-0.03347636517548436,-0.02141788765950947,-0.013026254461900866,-0.5283171341610116
1958,2018-02-26,2018-11-29,Y_M_4,-0.013934034195606461,-0.03582094987063811,-0.023764168783778628,-0.019346320950449192,-0.3444784667785521
1959,2018-02-26,2018-11-29,Y_M_5,-0.0041859996102326935,-0.029081691668497278,-0.016390782409194005,-0.01371958625205183,-0.05198793462433504
1960,2018-02-26,2018-11-30,Y_M_1,0.19154930473002726,0.14317355319296576,0.12309618836692537,0.13840214169323561,0.12438591549009803
1961,2018-02-26,2018-11-30,Y_M_2,0.18079008200312408,0.15694241121930963,0.1455804135537332,0.15483495120627355,0.12374135528605158
1962,2018-02-26,2018-11-30,Y_M_3,0.15398487797013416,0.1543280199514263,0.14433424525731986,0.15125908795025722,-0.06622710670408383
1963,2018-02-26,2018-11-30,Y_M_4,0.13389855196648803,0.1408683876518967,0.1328822533071249,0.13791649414161955,0.08367765270062012
1964,2018-02-26,2018-11-30,Y_M_5,0.12998177828508406,0.129051428603568,0.12421514021768876,0.12715957578681658,0.1082870291861
1965,2018-02-26,2018-12-03,Y_M_1,0.12057346630575293,0.02525911576349904,0.04056113272602113,0.03503318161032065,0.05219420671346353
1966,2018-02-26,2018-12-03,Y_M_2,0.1157679252308843,0.05084205653995754,0.05795232212854983,0.060081349577247756,0.0673742296480887
1967,2018-02-26,2018-12-03,Y_M_3,0.055306398048809546,0.025236876809030192,0.031016984154061733,0.031131234696163964,-0.11400806128532515
1968,2018-02-26,2018-12-03,Y_M_4,-0.015001244026533467,-0.013407502409612082,-0.008856030036245244,-0.011096729733188315,0.07057305251633972
1969,2018-02-26,2018-12-03,Y_M_5,-0.08329549243124656,-0.08281203650875835,-0.07922703122703867,-0.0803875857182541,-0.14392471160722753
1970,2018-02-26,2018-12-04,Y_M_1,0.13770278763451782,0.060734848575413336,0.03957496785672354,0.06415850037823878,0.07198801319553605
1971,2018-02-26,2018-12-04,Y_M_2,0.18654060226236424,0.1228392267343178,0.10601102134649876,0.12472392107743047,0.11938283742897049
1972,2018-02-26,2018-12-04,Y_M_3,0.18809632372352258,0.13815959723891957,0.12900567244711358,0.14032305858985472,-0.19243804186667066
1973,2018-02-26,2018-12-04,Y_M_4,0.20626701609245435,0.14489686470599505,0.13488993241050884,0.14376464888202967,0.16534843647309694
1974,2018-02-26,2018-12-04,Y_M_5,0.1936566323513842,0.14687748583176363,0.13772989505955724,0.14379991076255738,0.03846734905475391
1975,2018-02-26,2018-12-05,Y_M_1,0.1635971244174107,0.031006685519421987,0.0633351918815881,0.06241731925300754,0.061001260742803654
1976,2018-02-26,2018-12-05,Y_M_2,0.1215083915733236,0.036898694388075026,0.0630625059286728,0.07600328365060527,0.08352796624529057
1977,2018-02-26,2018-12-05,Y_M_3,0.02474925234479175,-0.0033986886776915526,0.005736920117786148,0.02777330510830367,-1.0354211455485238
1978,2018-02-26,2018-12-05,Y_M_4,-0.11586779152184666,-0.08742285641490266,-0.09068374202937779,-0.06427260044347682,-0.1827595691091337
1979,2018-02-26,2018-12-05,Y_M_5,-0.17324551281285672,-0.11495364028961297,-0.12070797391676312,-0.09934236457440448,-0.5647192935171459
1980,2018-02-26,2018-12-06,Y_M_1,0.3022550107788604,0.18161357633195452,0.1688210302552713,0.17406495297812286,0.14422158975979404
1981,2018-02-26,2018-12-06,Y_M_2,0.3208855005471376,0.2079349284811014,0.19102649594489785,0.20456740174844668,0.19158452887710886
1982,2018-02-26,2018-12-06,Y_M_3,0.24135340360039892,0.19384622903340754,0.19010349620630088,0.19208297438977173,-0.1573804354970385
1983,2018-02-26,2018-12-06,Y_M_4,0.1591144527660846,0.18723085865852251,0.18630840587768827,0.1844512615533287,0.12530044865619483
1984,2018-02-26,2018-12-06,Y_M_5,0.1642459767931963,0.1822564051377299,0.1808067391279461,0.17682063406186233,0.04621251352379019
1985,2018-02-26,2018-12-07,Y_M_1,0.15319190507287817,0.11284598245489685,0.11918683241206018,0.1200451054208721,0.10550437919167999
1986,2018-02-26,2018-12-07,Y_M_2,0.13881010673481553,0.08346207969899277,0.09229019293501828,0.09332239590307256,0.10001740295746375
1987,2018-02-26,2018-12-07,Y_M_3,0.14240424226761106,0.07281617395196383,0.0771043847264683,0.0787676058294936,-0.28244508202428276
1988,2018-02-26,2018-12-07,Y_M_4,0.18304111416641577,0.09822132942414963,0.10246413210023596,0.10330759329197747,0.05698701998582367
1989,2018-02-26,2018-12-07,Y_M_5,0.20958959588821768,0.11615584416399449,0.12019757024522237,0.11937320537055873,0.09827440932015419
1990,2018-02-26,2018-12-10,Y_M_1,0.13789300309049146,-0.29237274533134605,-0.3276998523110617,-0.27567461417235783,-0.18692095743289494
