training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/22,2018/11/13,Y_M_2,0.194516979,0.155861018,0.162862434,0.149903625,0.100019188
2018/2/22,2018/11/13,Y_M_3,0.01959971,0.011741562,0.034178116,0.009281568,-0.009969885
2018/2/22,2018/11/13,Y_M_4,-0.13450672,-0.108535297,-0.089224385,-0.106566765,-1.121707132
2018/2/22,2018/11/13,Y_M_5,-0.22982587,-0.200878548,-0.182601805,-0.20004457,-0.165688309
2018/2/22,2018/11/14,Y_M_1,-4.18E-05,0.169670055,0.169198988,0.176361097,-0.933416524
2018/2/22,2018/11/14,Y_M_2,0.191902293,0.192428128,0.193907617,0.200627697,0.204731214
2018/2/22,2018/11/14,Y_M_3,0.142543727,0.143767923,0.145032133,0.150029126,0.162697829
2018/2/22,2018/11/14,Y_M_4,0.068818118,0.077567755,0.078885057,0.085193213,-0.902228796
2018/2/22,2018/11/14,Y_M_5,0.036435054,0.04817396,0.050500745,0.062787681,0.095544114
2018/2/22,2018/11/15,Y_M_1,-0.000251347,0.127232001,0.125534135,0.128401258,-2.43202081
2018/2/22,2018/11/15,Y_M_2,0.062705029,0.086333798,0.082313945,0.086844764,0.079886132
2018/2/22,2018/11/15,Y_M_3,0.029151374,0.064048259,0.057047893,0.062767853,0.063787347
2018/2/22,2018/11/15,Y_M_4,0.030934637,0.063354909,0.057277034,0.062159187,-0.708615416
2018/2/22,2018/11/15,Y_M_5,0.022192916,0.04804561,0.04457663,0.044654068,0.044886472
2018/2/22,2018/11/16,Y_M_1,-0.018482092,0.212667348,0.211139024,0.211025744,-0.525109822
2018/2/22,2018/11/16,Y_M_2,0.130236815,0.101349111,0.103676992,0.104280582,0.095695272
2018/2/22,2018/11/16,Y_M_3,0.032180922,-0.004362051,-0.000978232,0.001167299,-0.037770341
2018/2/22,2018/11/16,Y_M_4,-0.006945761,-0.042698635,-0.038270521,-0.035955381,-0.362666372
2018/2/22,2018/11/16,Y_M_5,-0.035284587,-0.064846553,-0.060177001,-0.055009208,-0.094805999
2018/2/22,2018/11/19,Y_M_1,-0.004038737,0.158417625,0.149794039,0.155578405,-2.129279702
2018/2/22,2018/11/19,Y_M_2,0.168169854,0.168219613,0.161961652,0.160840528,0.16152662
2018/2/22,2018/11/19,Y_M_3,0.139450849,0.146798423,0.138764107,0.134714948,0.103757665
2018/2/22,2018/11/19,Y_M_4,0.108808399,0.115690297,0.109877167,0.107307242,-0.320730879
2018/2/22,2018/11/19,Y_M_5,0.059420341,0.067833378,0.06316634,0.059621376,0.019488737
2018/2/22,2018/11/20,Y_M_1,-0.002579417,0.243255849,0.238632404,0.239495366,-0.938922246
2018/2/22,2018/11/20,Y_M_2,0.185291501,0.225644702,0.221950301,0.219170739,0.180548857
2018/2/22,2018/11/20,Y_M_3,0.076354775,0.129313181,0.129830959,0.124017742,0.090144822
2018/2/22,2018/11/20,Y_M_4,0.043743067,0.079005335,0.080867432,0.07475238,-0.387184883
2018/2/22,2018/11/20,Y_M_5,0.019118491,0.053699674,0.056187389,0.049652125,0.001544071
2018/2/22,2018/11/21,Y_M_1,-0.015984671,0.206064453,0.205158795,0.206626668,-11.46348128
2018/2/22,2018/11/21,Y_M_2,0.114062844,0.145312702,0.144173945,0.139062341,0.10067585
2018/2/22,2018/11/21,Y_M_3,-0.038053217,-0.010615258,-0.020950456,-0.022071205,0.02761058
2018/2/22,2018/11/21,Y_M_4,-0.137776528,-0.100791112,-0.110019286,-0.113853359,-4.287929031
2018/2/22,2018/11/21,Y_M_5,-0.220854997,-0.191400988,-0.198793396,-0.205890951,-0.1564369
2018/2/22,2018/11/22,Y_M_1,-0.013141397,0.160709439,0.165952816,0.161563777,-0.709390312
2018/2/22,2018/11/22,Y_M_2,0.179814453,0.154589589,0.15594178,0.156480071,0.147235249
2018/2/22,2018/11/22,Y_M_3,0.094566564,0.081891609,0.083357529,0.084279616,0.08020957
2018/2/22,2018/11/22,Y_M_4,0.073722172,0.065035032,0.065415482,0.064480672,-1.259267384
2018/2/22,2018/11/22,Y_M_5,0.092940258,0.06169979,0.061274614,0.05852777,0.005033232
2018/2/22,2018/11/23,Y_M_1,-0.002889394,0.205572195,0.200187981,0.202203107,-0.918936783
2018/2/22,2018/11/23,Y_M_2,0.203818609,0.192612782,0.187451992,0.18949015,0.175535798
2018/2/22,2018/11/23,Y_M_3,0.179489884,0.163341786,0.157422096,0.160277654,0.149839048
2018/2/22,2018/11/23,Y_M_4,0.155542474,0.140834673,0.136409369,0.138436032,-0.016155337
2018/2/22,2018/11/23,Y_M_5,0.126822742,0.109210947,0.105644862,0.10682869,0.069877838
2018/2/22,2018/11/26,Y_M_1,-0.001009086,0.135474194,0.124978515,0.130663296,-3.787016908
2018/2/22,2018/11/26,Y_M_2,0.163985873,0.077296304,0.076401721,0.077310516,0.038869718
2018/2/22,2018/11/26,Y_M_3,0.070112392,0.03143329,0.037988266,0.033750625,0.087925195
2018/2/22,2018/11/26,Y_M_4,0.063074976,0.01354542,0.021521904,0.016109648,-0.698730159
2018/2/22,2018/11/26,Y_M_5,0.056016708,0.003403766,0.012471097,0.007980576,0.01761632
2018/2/22,2018/11/27,Y_M_1,-0.00031678,0.152781377,0.152663546,0.151873684,-1.06857292
2018/2/22,2018/11/27,Y_M_2,0.175919632,0.119505159,0.119285767,0.118101723,0.091633807
2018/2/22,2018/11/27,Y_M_3,0.143220086,0.111567027,0.108217498,0.110614443,0.134780636
2018/2/22,2018/11/27,Y_M_4,0.131544975,0.106776241,0.104235346,0.107420732,-0.463077117
2018/2/22,2018/11/27,Y_M_5,0.125358801,0.102689375,0.102018288,0.102388407,0.113417835
2018/2/22,2018/11/28,Y_M_1,-0.011974827,0.290974369,0.28172133,0.287332929,-0.482133301
2018/2/22,2018/11/28,Y_M_2,0.260438637,0.294536706,0.287086062,0.291267148,0.251269234
2018/2/22,2018/11/28,Y_M_3,0.152931323,0.199911295,0.193419103,0.199432552,0.222325941
2018/2/22,2018/11/28,Y_M_4,0.063995615,0.1101151,0.105547673,0.110769992,-0.315647898
2018/2/22,2018/11/28,Y_M_5,-0.007160403,0.034713471,0.031966112,0.034705647,0.049911599
2018/2/22,2018/11/29,Y_M_1,-0.009066076,0.250558818,0.248033149,0.244098206,-5.312522714
2018/2/22,2018/11/29,Y_M_2,0.27454492,0.294467884,0.288120166,0.286410277,0.267307183
2018/2/22,2018/11/29,Y_M_3,0.192064274,0.239390867,0.231700052,0.230542377,0.162613875
2018/2/22,2018/11/29,Y_M_4,0.081544158,0.162698993,0.155875512,0.154122785,-0.372964904
2018/2/22,2018/11/29,Y_M_5,0.051615096,0.130379187,0.126063407,0.119768791,0.010909054
2018/2/22,2018/11/30,Y_M_1,-0.001349102,0.218316691,0.215023224,0.221321606,-1.938668708
2018/2/22,2018/11/30,Y_M_2,0.206612938,0.184778977,0.190488605,0.189270264,0.180622379
2018/2/22,2018/11/30,Y_M_3,0.1154128,0.078456337,0.087377037,0.084793422,0.095759303
2018/2/22,2018/11/30,Y_M_4,0.035132752,-0.008333456,0.003070952,0.001851173,-0.783180351
2018/2/22,2018/11/30,Y_M_5,0.01625049,-0.039378839,-0.027950556,-0.028641747,-0.027194575
2018/2/23,2018/11/6,Y_M_1,-0.01298357,0.243015749,0.241401559,0.244273635,0.211750938
2018/2/23,2018/11/6,Y_M_2,0.179297012,0.187812939,0.18418002,0.191735044,-0.102394326
2018/2/23,2018/11/6,Y_M_3,0.051719168,0.066504358,0.063567952,0.072184398,-0.058623403
2018/2/23,2018/11/6,Y_M_4,-0.030614745,-0.010704092,-0.015926914,-0.005600707,-0.163875931
2018/2/23,2018/11/6,Y_M_5,-0.093020162,-0.070622827,-0.075321009,-0.067213046,-0.124561113
2018/2/23,2018/11/7,Y_M_1,-0.000423035,0.186693978,0.184477068,0.187047691,0.161494319
2018/2/23,2018/11/7,Y_M_2,0.174957152,0.157587913,0.165158649,0.159418234,-0.31008257
2018/2/23,2018/11/7,Y_M_3,0.097452864,0.07104231,0.078699498,0.073127012,-0.001275905
2018/2/23,2018/11/7,Y_M_4,0.057831093,0.029963013,0.037765786,0.033514823,-0.042393399
2018/2/23,2018/11/7,Y_M_5,0.053221514,0.022833526,0.028434931,0.027587229,0.01560754
2018/2/23,2018/11/8,Y_M_1,-0.003396725,0.224112982,0.21977129,0.225692799,0.193073811
2018/2/23,2018/11/8,Y_M_2,0.20164612,0.240538289,0.237832373,0.239531117,-0.214540693
2018/2/23,2018/11/8,Y_M_3,0.158219849,0.175774578,0.175058025,0.17683031,-0.012423327
2018/2/23,2018/11/8,Y_M_4,0.127070492,0.152435078,0.152880578,0.154888693,-0.163193052
2018/2/23,2018/11/8,Y_M_5,0.099592487,0.131421719,0.135157354,0.132872586,0.088640356
2018/2/23,2018/11/9,Y_M_1,-0.006751352,0.146680385,0.143649406,0.142978313,0.098846018
2018/2/23,2018/11/9,Y_M_2,0.085452176,0.069971502,0.071750753,0.067013901,-0.800209564
2018/2/23,2018/11/9,Y_M_3,0.042227486,0.034776896,0.042771847,0.033663651,-0.014074677
2018/2/23,2018/11/9,Y_M_4,0.047592055,0.047517794,0.050000931,0.046094627,-0.133437428
2018/2/23,2018/11/9,Y_M_5,0.066709977,0.050908369,0.052425309,0.04729797,0.01872142
2018/2/23,2018/11/12,Y_M_1,-0.004115292,0.116812394,0.123555771,0.123549785,0.098600662
2018/2/23,2018/11/12,Y_M_2,0.097300681,0.140758563,0.147048249,0.147900169,-0.26275561
2018/2/23,2018/11/12,Y_M_3,0.061462527,0.156865324,0.163122859,0.160543961,-0.02092193
2018/2/23,2018/11/12,Y_M_4,0.04922013,0.136041406,0.144342074,0.139539827,0.11554722
2018/2/23,2018/11/12,Y_M_5,0.033488314,0.102766858,0.111382092,0.105720241,0.099398228
2018/2/23,2018/11/13,Y_M_1,-0.014444213,0.225152363,0.215381198,0.215811398,0.169988849
2018/2/23,2018/11/13,Y_M_2,0.195499849,0.155369676,0.162928423,0.149427763,-2.494412112
2018/2/23,2018/11/13,Y_M_3,0.015609009,0.012433638,0.034580771,0.009409489,-0.114579313
2018/2/23,2018/11/13,Y_M_4,-0.126477092,-0.107720206,-0.088513166,-0.106094295,-0.966581261
2018/2/23,2018/11/13,Y_M_5,-0.222271004,-0.199574282,-0.181527675,-0.198899816,-0.183978882
2018/2/23,2018/11/14,Y_M_1,-3.51E-05,0.169524438,0.169213563,0.176292785,0.18450053
2018/2/23,2018/11/14,Y_M_2,0.184958201,0.191988213,0.193591918,0.200382829,-0.154731233
2018/2/23,2018/11/14,Y_M_3,0.144704118,0.143436355,0.144654216,0.149794176,-0.003638564
2018/2/23,2018/11/14,Y_M_4,0.069795296,0.077726763,0.078987696,0.085365903,0.054871566
2018/2/23,2018/11/14,Y_M_5,0.036334873,0.047984352,0.05041282,0.062613458,0.079458879
2018/2/23,2018/11/15,Y_M_1,-0.000238277,0.127074592,0.125533105,0.128525946,0.119836283
2018/2/23,2018/11/15,Y_M_2,0.062826496,0.086413954,0.082411419,0.086980455,-0.253127488
2018/2/23,2018/11/15,Y_M_3,0.029423351,0.064221849,0.057050329,0.06292291,-0.00200653
2018/2/23,2018/11/15,Y_M_4,0.029382876,0.063738257,0.057602315,0.062606074,0.042146065
2018/2/23,2018/11/15,Y_M_5,0.02377055,0.048272058,0.044769667,0.045082559,0.038831276
2018/2/23,2018/11/16,Y_M_1,-0.018604878,0.212745584,0.211238864,0.211306787,0.16531627
2018/2/23,2018/11/16,Y_M_2,0.125439431,0.101224639,0.103476443,0.10424424,-0.394677379
2018/2/23,2018/11/16,Y_M_3,0.033127234,-0.003969224,-0.000617951,0.001602514,-0.064635157
2018/2/23,2018/11/16,Y_M_4,-0.013915604,-0.042271548,-0.037868904,-0.035515358,-0.119891854
2018/2/23,2018/11/16,Y_M_5,-0.037566758,-0.06488762,-0.060231644,-0.05517573,-0.078538435
2018/2/23,2018/11/19,Y_M_1,-0.004108448,0.158144071,0.149266785,0.155232385,0.132390375
2018/2/23,2018/11/19,Y_M_2,0.166875152,0.168151966,0.161726714,0.160778522,-0.319834502
2018/2/23,2018/11/19,Y_M_3,0.141584108,0.146903574,0.138796723,0.13481025,-0.007988618
2018/2/23,2018/11/19,Y_M_4,0.104788751,0.115808817,0.10998473,0.107504092,0.082539728
2018/2/23,2018/11/19,Y_M_5,0.066521056,0.06811288,0.063337807,0.060077314,0.026162753
2018/2/23,2018/11/20,Y_M_1,-0.002630227,0.243334913,0.238710509,0.239671242,0.20521073
2018/2/23,2018/11/20,Y_M_2,0.189397655,0.225667844,0.221847472,0.21936392,-0.294963316
2018/2/23,2018/11/20,Y_M_3,0.088941115,0.129605031,0.129875544,0.124181343,-0.006993393
2018/2/23,2018/11/20,Y_M_4,0.049881958,0.079188183,0.080935178,0.07484517,0.051189764
2018/2/23,2018/11/20,Y_M_5,0.029686509,0.053730514,0.056129882,0.049787054,0.015702002
2018/2/23,2018/11/21,Y_M_1,-0.015868619,0.205808521,0.204889038,0.206301605,0.199593818
2018/2/23,2018/11/21,Y_M_2,0.111911146,0.144854987,0.143577048,0.138723151,-0.294759701
2018/2/23,2018/11/21,Y_M_3,-0.041194936,-0.011527571,-0.021747466,-0.022788996,-0.100620773
2018/2/23,2018/11/21,Y_M_4,-0.141414643,-0.10143182,-0.110596366,-0.114386233,-0.495988828
2018/2/23,2018/11/21,Y_M_5,-0.225869868,-0.191588018,-0.198942199,-0.205651248,-0.188439282
2018/2/23,2018/11/22,Y_M_1,-0.013266763,0.161214679,0.166439142,0.161557354,0.150684792
2018/2/23,2018/11/22,Y_M_2,0.17591455,0.155686607,0.156888032,0.156761763,-0.037243786
2018/2/23,2018/11/22,Y_M_3,0.097422537,0.082874919,0.084317493,0.085269698,-0.049468811
2018/2/23,2018/11/22,Y_M_4,0.082690057,0.065809932,0.066127348,0.065369436,0.012085983
2018/2/23,2018/11/22,Y_M_5,0.076512415,0.062766941,0.06213743,0.059026679,0.014004104
2018/2/23,2018/11/23,Y_M_1,-0.002934159,0.205694189,0.200152357,0.202178871,0.170387917
2018/2/23,2018/11/23,Y_M_2,0.203894246,0.192550782,0.187341578,0.189460979,-0.006752737
2018/2/23,2018/11/23,Y_M_3,0.182768109,0.163144264,0.157195663,0.160095877,-0.014784041
2018/2/23,2018/11/23,Y_M_4,0.157777667,0.140656501,0.136215531,0.138266045,0.131205958
2018/2/23,2018/11/23,Y_M_5,0.131837919,0.108919424,0.105332407,0.106638114,0.082474118
2018/2/23,2018/11/26,Y_M_1,-0.000992552,0.134647953,0.124328885,0.130190121,0.108636841
2018/2/23,2018/11/26,Y_M_2,0.152507561,0.07692255,0.076054773,0.077193763,-0.154486438
2018/2/23,2018/11/26,Y_M_3,0.083029174,0.031852127,0.038301379,0.034235251,-0.002396426
2018/2/23,2018/11/26,Y_M_4,0.065404158,0.013685409,0.0215159,0.016290409,0.059893555
2018/2/23,2018/11/26,Y_M_5,0.060283491,0.003421889,0.012357645,0.007832859,0.00093105
2018/2/23,2018/11/27,Y_M_1,-0.000302889,0.152808284,0.152710351,0.151798469,0.115297375
2018/2/23,2018/11/27,Y_M_2,0.168984555,0.119788294,0.119609926,0.118294431,-0.359658746
2018/2/23,2018/11/27,Y_M_3,0.140321331,0.112177667,0.10890173,0.11115293,-0.015525984
2018/2/23,2018/11/27,Y_M_4,0.135466226,0.107066749,0.104637774,0.107745576,0.123721884
2018/2/23,2018/11/27,Y_M_5,0.119738815,0.102514897,0.101938944,0.102363662,0.09464824
2018/2/23,2018/11/28,Y_M_1,-0.011860836,0.291244258,0.281957993,0.287237205,0.267656509
2018/2/23,2018/11/28,Y_M_2,0.25964291,0.294564245,0.287185603,0.291007547,-0.03279747
2018/2/23,2018/11/28,Y_M_3,0.154822335,0.19955625,0.192991164,0.198900147,-0.096130244
2018/2/23,2018/11/28,Y_M_4,0.062512236,0.109781856,0.105234872,0.110310608,0.155419288
2018/2/23,2018/11/28,Y_M_5,-0.009641832,0.034405542,0.03174051,0.034626589,0.058388113
2018/2/23,2018/11/29,Y_M_1,-0.009163294,0.250627168,0.247996144,0.244087756,0.188984886
2018/2/23,2018/11/29,Y_M_2,0.258892006,0.29384601,0.287274686,0.285866852,-0.040699529
2018/2/23,2018/11/29,Y_M_3,0.182749643,0.23818873,0.230409386,0.22952154,-0.040844189
2018/2/23,2018/11/29,Y_M_4,0.101634474,0.162393528,0.155512467,0.153917389,-0.205471496
2018/2/23,2018/11/29,Y_M_5,0.074145737,0.130392895,0.126015862,0.12058204,0.058518323
2018/2/23,2018/11/30,Y_M_1,-0.001385581,0.217723521,0.214559396,0.220927279,0.19927829
2018/2/23,2018/11/30,Y_M_2,0.207646575,0.18456693,0.190271756,0.189073198,-0.135611703
2018/2/23,2018/11/30,Y_M_3,0.117384195,0.078825354,0.087877632,0.085253566,-0.003398796
2018/2/23,2018/11/30,Y_M_4,0.038847276,-0.007776814,0.003676174,0.002525374,-0.016355347
2018/2/23,2018/11/30,Y_M_5,0.013428602,-0.038811773,-0.027406612,-0.028385085,-0.07066937
2018/2/23,2018/12/3,Y_M_1,-0.033904867,0.122433442,0.114513605,0.133899768,0.088826055
2018/2/23,2018/12/3,Y_M_2,0.264411985,0.198834942,0.190797661,0.215155575,-1.0357736
2018/2/23,2018/12/3,Y_M_3,0.190510344,0.146934794,0.134113737,0.155866173,-0.231970773
2018/2/23,2018/12/3,Y_M_4,0.04289156,0.07263415,0.066351275,0.077013689,0.2832572
2018/2/23,2018/12/3,Y_M_5,-0.049920865,-0.017449436,-0.020982616,-0.014463701,0.001122098
2018/2/26,2018/11/7,Y_M_1,-0.00046638,0.186432167,0.184346337,0.187183904,-1.135433904
2018/2/26,2018/11/7,Y_M_2,0.177325352,0.157223419,0.164754048,0.159442298,-0.168282584
2018/2/26,2018/11/7,Y_M_3,0.09774067,0.070856067,0.07853902,0.073075133,0.05913731
2018/2/26,2018/11/7,Y_M_4,0.052628589,0.029515914,0.03745305,0.033242504,-0.031600337
2018/2/26,2018/11/7,Y_M_5,0.047042421,0.021973743,0.027793419,0.027085026,0.000708565
2018/2/26,2018/11/8,Y_M_1,-0.003251298,0.22413011,0.219606607,0.225882483,-9.513709306
2018/2/26,2018/11/8,Y_M_2,0.208718124,0.241121905,0.238271921,0.240287934,-0.114269235
2018/2/26,2018/11/8,Y_M_3,0.167914926,0.177501967,0.176889555,0.17851136,0.152358193
2018/2/26,2018/11/8,Y_M_4,0.120706953,0.154607644,0.155359303,0.156869659,0.11987429
2018/2/26,2018/11/8,Y_M_5,0.094820578,0.133418502,0.13753644,0.134593511,0.144118972
2018/2/26,2018/11/9,Y_M_1,-0.00658682,0.146524764,0.143472644,0.142777851,-0.497999785
2018/2/26,2018/11/9,Y_M_2,0.093090243,0.069592472,0.071010604,0.066585694,-0.122826834
2018/2/26,2018/11/9,Y_M_3,0.04250044,0.035085522,0.042951453,0.033863994,0.04968274
2018/2/26,2018/11/9,Y_M_4,0.053856458,0.047925891,0.050538271,0.046485918,-0.232195064
2018/2/26,2018/11/9,Y_M_5,0.077951997,0.050890086,0.052507777,0.04719353,0.028058998
2018/2/26,2018/11/12,Y_M_1,-0.004251885,0.116836284,0.123511795,0.123396955,-0.250202591
2018/2/26,2018/11/12,Y_M_2,0.093972149,0.140889621,0.147033073,0.147876097,-0.305421605
2018/2/26,2018/11/12,Y_M_3,0.061392702,0.156885067,0.162997468,0.160467613,0.139443889
2018/2/26,2018/11/12,Y_M_4,0.043636827,0.135802892,0.143950677,0.139204529,0.059068514
2018/2/26,2018/11/12,Y_M_5,0.032264656,0.102306361,0.110763674,0.105166608,0.075295703
2018/2/26,2018/11/13,Y_M_1,-0.014651467,0.223944923,0.214080161,0.214828753,-0.540583356
2018/2/26,2018/11/13,Y_M_2,0.197705652,0.15329157,0.160025534,0.147763954,-0.193939705
2018/2/26,2018/11/13,Y_M_3,0.008998892,0.012223067,0.034131539,0.00911324,-0.103691273
2018/2/26,2018/11/13,Y_M_4,-0.128150186,-0.107058975,-0.087472153,-0.105490988,-3.183733989
2018/2/26,2018/11/13,Y_M_5,-0.232631271,-0.199282599,-0.180593836,-0.198820069,-0.332229418
2018/2/26,2018/11/14,Y_M_1,-5.08E-05,0.16974001,0.169314104,0.176349877,-0.238932699
2018/2/26,2018/11/14,Y_M_2,0.189058447,0.19256901,0.194065953,0.200624342,-0.52958449
2018/2/26,2018/11/14,Y_M_3,0.143299931,0.14352522,0.144677759,0.149714378,0.066957769
2018/2/26,2018/11/14,Y_M_4,0.070070767,0.077527011,0.078577829,0.084833889,0.048147315
2018/2/26,2018/11/14,Y_M_5,0.034283426,0.047606609,0.049684819,0.062007635,-0.003296404
2018/2/26,2018/11/15,Y_M_1,-0.000268084,0.127138773,0.125626439,0.128589832,-0.236474148
2018/2/26,2018/11/15,Y_M_2,0.061384869,0.086889676,0.082893054,0.087288095,-0.123105554
2018/2/26,2018/11/15,Y_M_3,0.031920641,0.064788539,0.057800494,0.063431458,0.034518223
2018/2/26,2018/11/15,Y_M_4,0.028539147,0.06433962,0.058338565,0.062987736,0.03263149
2018/2/26,2018/11/15,Y_M_5,0.024535321,0.048926953,0.045514919,0.045514911,0.020733229
2018/2/26,2018/11/16,Y_M_1,-0.018329989,0.213145718,0.211646335,0.21181622,-0.358043485
2018/2/26,2018/11/16,Y_M_2,0.128813144,0.101891989,0.104168018,0.10498435,-0.112985197
2018/2/26,2018/11/16,Y_M_3,0.034201298,-0.003372265,-1.67E-05,0.002197194,0.036666071
2018/2/26,2018/11/16,Y_M_4,-0.011533047,-0.041902729,-0.037496014,-0.035163848,-0.055136779
2018/2/26,2018/11/16,Y_M_5,-0.033457555,-0.064684447,-0.059993249,-0.054794317,-0.033370268
2018/2/26,2018/11/19,Y_M_1,-0.003952891,0.157843807,0.149093947,0.155181022,-0.622637702
2018/2/26,2018/11/19,Y_M_2,0.176368457,0.168273074,0.16206534,0.161222115,-0.042268264
2018/2/26,2018/11/19,Y_M_3,0.136787562,0.147724203,0.139920631,0.13599302,0.174224059
2018/2/26,2018/11/19,Y_M_4,0.106173053,0.117344011,0.11180113,0.109364891,0.071561346
2018/2/26,2018/11/19,Y_M_5,0.064529472,0.070568434,0.066067786,0.062657688,0.108145353
2018/2/26,2018/11/20,Y_M_1,-0.002516933,0.243393448,0.23880242,0.239926336,-0.377169931
2018/2/26,2018/11/20,Y_M_2,0.191954863,0.225934984,0.222091387,0.219764589,0.023885354
2018/2/26,2018/11/20,Y_M_3,0.082804688,0.129788603,0.130124006,0.12451105,0.116256334
2018/2/26,2018/11/20,Y_M_4,0.0471736,0.079551592,0.081435868,0.075434741,0.025150074
2018/2/26,2018/11/20,Y_M_5,0.027125619,0.054348946,0.056901576,0.050591112,0.082043064
2018/2/26,2018/11/21,Y_M_1,-0.016129557,0.205750581,0.204771165,0.206261269,-0.137106055
2018/2/26,2018/11/21,Y_M_2,0.112774636,0.144610408,0.143493883,0.138420666,0.082385448
2018/2/26,2018/11/21,Y_M_3,-0.044886492,-0.012572842,-0.022687105,-0.023678078,-0.135845555
2018/2/26,2018/11/21,Y_M_4,-0.14719631,-0.102761474,-0.111857604,-0.115514886,-1.916561812
2018/2/26,2018/11/21,Y_M_5,-0.231600881,-0.192777638,-0.200064873,-0.20699277,-0.245801202
2018/2/26,2018/11/22,Y_M_1,-0.012986351,0.161654512,0.166867443,0.161986828,-0.346985997
2018/2/26,2018/11/22,Y_M_2,0.183045009,0.156648318,0.157785356,0.157586366,-0.554096908
2018/2/26,2018/11/22,Y_M_3,0.100994967,0.084459424,0.085956494,0.086764739,0.131526204
2018/2/26,2018/11/22,Y_M_4,0.084335631,0.067601117,0.068114631,0.067238136,-0.119393526
2018/2/26,2018/11/22,Y_M_5,0.088334643,0.064572464,0.064088126,0.060935128,0.084568875
2018/2/26,2018/11/23,Y_M_1,-0.002834213,0.205783499,0.200282893,0.20240857,-0.247223423
2018/2/26,2018/11/23,Y_M_2,0.204077568,0.192712134,0.18760651,0.189746243,-0.161286711
2018/2/26,2018/11/23,Y_M_3,0.181926742,0.163390674,0.157568769,0.160418525,0.177570525
2018/2/26,2018/11/23,Y_M_4,0.157854978,0.140887677,0.136600881,0.138584954,0.10537848
2018/2/26,2018/11/23,Y_M_5,0.13075788,0.109142354,0.105693113,0.10687317,0.128824638
2018/2/26,2018/11/26,Y_M_1,-0.001029834,0.135219834,0.124659154,0.13035131,-2.747279979
2018/2/26,2018/11/26,Y_M_2,0.160617641,0.076561876,0.075430185,0.076491027,-1.953535754
2018/2/26,2018/11/26,Y_M_3,0.071492316,0.030859333,0.036937405,0.032957485,0.014052348
2018/2/26,2018/11/26,Y_M_4,0.057912385,0.012606392,0.020149197,0.014933976,-0.051215732
2018/2/26,2018/11/26,Y_M_5,0.050387541,0.002446459,0.011128739,0.006792207,-0.003530731
2018/2/26,2018/11/27,Y_M_1,-0.000334487,0.152190701,0.152262165,0.15148646,-0.402441532
2018/2/26,2018/11/27,Y_M_2,0.170131337,0.118732106,0.118550421,0.117523044,0.009203672
2018/2/26,2018/11/27,Y_M_3,0.149663866,0.110988719,0.107761841,0.110119221,0.07224765
2018/2/26,2018/11/27,Y_M_4,0.130136706,0.105300706,0.10290896,0.105968326,-0.010196514
2018/2/26,2018/11/27,Y_M_5,0.123222777,0.10014042,0.099635777,0.09993421,0.044788162
2018/2/26,2018/11/28,Y_M_1,-0.012117322,0.291231975,0.281867942,0.28735363,-0.203088979
2018/2/26,2018/11/28,Y_M_2,0.25770723,0.294229543,0.286752237,0.290694771,0.169773637
2018/2/26,2018/11/28,Y_M_3,0.155325782,0.198780309,0.192109537,0.197961175,0.077309165
2018/2/26,2018/11/28,Y_M_4,0.06226912,0.108264421,0.103635482,0.108684774,0.019154865
2018/2/26,2018/11/28,Y_M_5,-0.016277932,0.032365855,0.029608813,0.032258004,-0.080378259
2018/2/26,2018/11/29,Y_M_1,-0.008945921,0.251401938,0.248644705,0.244671721,-0.297624303
2018/2/26,2018/11/29,Y_M_2,0.265947194,0.2960993,0.28936785,0.287585959,-0.092395043
2018/2/26,2018/11/29,Y_M_3,0.189239364,0.241253688,0.23341857,0.232308103,0.219323522
2018/2/26,2018/11/29,Y_M_4,0.106316264,0.166463514,0.159640936,0.157744486,-0.091678671
2018/2/26,2018/11/29,Y_M_5,0.071308984,0.135069878,0.130801793,0.12445442,0.225848344
2018/2/26,2018/11/30,Y_M_1,-0.001304423,0.217832101,0.214520518,0.220999297,-0.262954533
2018/2/26,2018/11/30,Y_M_2,0.210127617,0.185066814,0.190576781,0.189587939,-0.602796535
2018/2/26,2018/11/30,Y_M_3,0.116130773,0.07972686,0.088540565,0.086058565,0.113965393
2018/2/26,2018/11/30,Y_M_4,0.026976777,-0.006331088,0.00481197,0.003682793,-0.056456075
2018/2/26,2018/11/30,Y_M_5,0.018090995,-0.037103493,-0.026032106,-0.026867404,0.017915718
2018/2/26,2018/12/3,Y_M_1,-0.034510876,0.121052067,0.11341554,0.132830625,-1.047063309
2018/2/26,2018/12/3,Y_M_2,0.268146375,0.194905554,0.187505063,0.211688374,0.020010304
2018/2/26,2018/12/3,Y_M_3,0.179359136,0.140184475,0.127409462,0.149647502,0.031994309
2018/2/26,2018/12/3,Y_M_4,0.051183268,0.064661015,0.057932503,0.069127496,-0.302957111
2018/2/26,2018/12/3,Y_M_5,-0.061659479,-0.027138072,-0.031296423,-0.023989578,-0.323509956
2018/2/26,2018/12/4,Y_M_1,-0.000802096,0.131360682,0.133458913,0.142776411,-27.46961776
2018/2/26,2018/12/4,Y_M_2,0.192657381,0.122143882,0.122530405,0.132977421,-0.079857907
2018/2/26,2018/12/4,Y_M_3,0.129531981,0.049915738,0.040429094,0.056349889,0.008478395
